,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
64,2023-01-06 06:30:00,2023-01-06 12:37:00,Lyon Part Dieu,45.760596,4.859409,22020,2,Tournai,50.613,3.396,27020,49040,Lyon,Tournai
65,2023-01-06 09:03:30,2023-01-06 13:36:00,Lyon Perrache,45.748508,4.825777,16350,1,Tournai,50.613,3.396,36230,52580,Lyon,Tournai
66,2023-01-05 23:20:00,2023-01-06 07:31:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,29460,1,Genève,46.21022,6.14244,1220,30680,Lyon,Genève
67,2023-01-06 06:38:00,2023-01-06 08:35:00,Lyon Part Dieu,45.760596,4.859409,7020,0,Genève,46.21022,6.14244,27500,34520,Lyon,Genève
68,2023-01-05 23:20:00,2023-01-06 07:58:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,31080,2,Genève-Champel,46.192191,6.153505,1220,32300,Lyon,Genève-Champel
69,2023-01-06 06:38:00,2023-01-06 08:58:00,Lyon Part Dieu,45.760596,4.859409,8400,1,Genève-Champel,46.192191,6.153505,27500,35900,Lyon,Genève-Champel
70,2023-01-05 23:20:00,2023-01-06 07:54:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,30840,2,Genève-Eaux-Vives,46.201444,6.16658,1220,32060,Lyon,Genève-Eaux-Vives
71,2023-01-05 23:20:00,2023-01-06 08:01:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,31260,2,Genève-Eaux-Vives,46.201444,6.16658,1220,32480,Lyon,Genève-Eaux-Vives
72,2023-01-06 06:38:00,2023-01-06 09:01:00,Lyon Part Dieu,45.760596,4.859409,8580,1,Genève-Eaux-Vives,46.201444,6.16658,27500,36080,Lyon,Genève-Eaux-Vives
73,2023-01-05 23:20:00,2023-01-06 07:47:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,30420,2,Genève-Sécheron,46.222438,6.144557,1220,31640,Lyon,Genève-Sécheron
74,2023-01-06 06:38:00,2023-01-06 08:47:00,Lyon Part Dieu,45.760596,4.859409,7740,1,Genève-Sécheron,46.222438,6.144557,27500,35240,Lyon,Genève-Sécheron
75,2023-01-06 11:09:30,2023-01-06 15:46:00,Lyon Part Dieu,45.760596,4.859409,16590,1,GIRONA,41.979371,2.816957,43790,60380,Lyon,GIRONA
76,2023-01-05 23:20:00,2023-01-06 08:09:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,31740,2,Gland,46.419995,6.269138,1220,32960,Lyon,Gland
77,2023-01-06 06:38:00,2023-01-06 09:09:00,Lyon Part Dieu,45.760596,4.859409,9060,1,Gland,46.419995,6.269138,27500,36560,Lyon,Gland
78,2023-01-06 08:34:00,2023-01-06 12:29:00,Lyon Part Dieu,45.760596,4.859409,14100,1,Grenchen Nord,47.1918,7.38947,34460,48560,Lyon,Grenchen Nord
79,2023-01-06 05:50:00,2023-01-06 12:48:00,Lyon Part Dieu,45.760596,4.859409,25080,3,Hagenbach,49.016,8.253,24620,49700,Lyon,Hagenbach
80,2023-01-06 10:04:00,2023-01-06 16:48:00,Lyon Part Dieu,45.760596,4.859409,24240,2,Hagenbach,49.016,8.253,39860,64100,Lyon,Hagenbach
81,2023-01-06 05:50:00,2023-01-06 12:17:00,Lyon Part Dieu,45.760596,4.859409,23220,3,Howald,49.58032,6.13232,24620,47840,Lyon,Howald
82,2023-01-06 08:34:00,2023-01-06 14:17:00,Lyon Part Dieu,45.760596,4.859409,20580,1,Howald,49.58032,6.13232,34460,55040,Lyon,Howald
83,2023-01-06 08:34:00,2023-01-06 15:35:00,Lyon Part Dieu,45.760596,4.859409,25260,3,Kaiserslautern Hbf,49.4359,7.7688,34460,59720,Lyon,Kaiserslautern Hbf
