,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
33,2022-12-13 13:36:00,2022-12-13 18:41:00,Angoulême,45.653572,0.164608,18300,1,Arras,50.286971,2.781314,9681,27981,Angoulême,Arras
34,2022-12-13 11:25:00,2022-12-13 18:41:00,Angoulême,45.653572,0.164608,26160,4,Aix-en-Provence TGV,43.455237,5.317534,1821,27981,Angoulême,Aix-en-Provence
35,2022-12-13 11:26:00,2022-12-13 19:23:30,Angoulême,45.653572,0.164608,28650,2,Aix-en-Provence TGV,43.455237,5.317534,1881,30531,Angoulême,Aix-en-Provence
36,2022-12-13 13:36:00,2022-12-13 20:28:30,Angoulême,45.653572,0.164608,24750,1,Aix-en-Provence TGV,43.455237,5.317534,9681,34431,Angoulême,Aix-en-Provence
37,2022-12-13 11:25:00,2022-12-13 16:48:00,Angoulême,45.653572,0.164608,19380,4,Lille Flandres,50.636577,3.06987,1821,21201,Angoulême,Lille
38,2022-12-13 13:36:00,2022-12-13 17:48:00,Angoulême,45.653572,0.164608,15120,2,Lille Flandres,50.636577,3.06987,9681,24801,Angoulême,Lille
39,2022-12-13 13:36:00,2022-12-13 17:57:30,Angoulême,45.653572,0.164608,15690,0,Lille Europe,50.6394,3.075721,9681,25371,Angoulême,Lille
40,2022-12-13 11:25:00,2022-12-13 16:50:00,Angoulême,45.653572,0.164608,19500,4,Compiègne,49.421977,2.823693,1821,21321,Angoulême,Compiègne
41,2022-12-13 13:36:00,2022-12-13 17:25:00,Angoulême,45.653572,0.164608,13740,2,Compiègne,49.421977,2.823693,9681,23421,Angoulême,Compiègne
42,2022-12-13 11:25:00,2022-12-13 19:05:00,Angoulême,45.653572,0.164608,27600,6,Chaumont,48.10976,5.1346,1821,29421,Angoulême,Chaumont
43,2022-12-13 11:25:00,2022-12-13 19:05:00,Angoulême,45.653572,0.164608,27600,6,Chaumont,48.10976,5.1346,1821,29421,Angoulême,Chaumont
44,2022-12-13 13:36:00,2022-12-13 20:47:00,Angoulême,45.653572,0.164608,25860,3,Chaumont,48.10976,5.1346,9681,35541,Angoulême,Chaumont
45,2022-12-13 13:36:00,2022-12-13 22:32:00,Angoulême,45.653572,0.164608,32160,2,Gap,44.563714,6.085669,9681,41841,Angoulême,Gap
46,2022-12-13 11:26:00,2022-12-13 18:35:00,Angoulême,45.653572,0.164608,25740,1,Marseille Saint-Charles,43.302666,5.380407,1881,27621,Angoulême,Marseille
47,2022-12-13 12:35:30,2022-12-13 19:09:30,Angoulême,45.653572,0.164608,23640,2,Grenoble,45.191491,5.714548,6051,29691,Angoulême,Grenoble
48,2022-12-13 13:36:00,2022-12-13 20:13:00,Angoulême,45.653572,0.164608,23820,2,Grenoble,45.191491,5.714548,9681,33501,Angoulême,Grenoble
49,2022-12-13 12:35:30,2022-12-13 19:34:30,Angoulême,45.653572,0.164608,25140,2,Clermont-Ferrand,45.778945,3.100543,6051,31191,Angoulême,Clermont-Ferrand
50,2022-12-13 12:35:30,2022-12-13 20:58:00,Angoulême,45.653572,0.164608,30150,2,Clermont-Ferrand,45.778945,3.100543,6051,36201,Angoulême,Clermont-Ferrand
51,2022-12-13 11:25:00,2022-12-13 19:12:00,Angoulême,45.653572,0.164608,28020,5,Roanne-Arsenal,46.066628,4.089331,1821,29841,Angoulême,Roanne
52,2022-12-13 11:25:00,2022-12-13 19:12:00,Angoulême,45.653572,0.164608,28020,5,Roanne-Arsenal,46.066628,4.089331,1821,29841,Angoulême,Roanne
53,2022-12-13 12:35:30,2022-12-13 19:25:30,Angoulême,45.653572,0.164608,24600,2,Roanne,46.039383,4.063207,6051,30651,Angoulême,Roanne
