,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
44,2023-01-24 11:37:00,2023-01-24 15:52:00,Lille Europe,50.6394,3.075721,15300,1,Düsseldorf - Hauptbahnhof,51.2194,6.7946,2882,18182,Lille,Duesseldorf Hbf
45,2023-01-24 15:30:30,2023-01-24 19:53:00,Lille Europe,50.6394,3.075721,15750,1,Duisburg Hbf,51.4297,6.7755,16892,32642,Lille,Duisburg Hbf
46,2023-01-24 14:02:00,2023-01-24 20:13:00,Lille Europe,50.6394,3.075721,22260,2,Edenkoben,49.28185,8.140549999999999,11582,33842,Lille,Edenkoben
47,2023-01-24 15:30:30,2023-01-24 20:07:00,Lille Europe,50.6394,3.075721,16590,1,Essen Hbf,51.4516,7.0138,16892,33482,Lille,Essen Hbf
48,2023-01-24 13:12:00,2023-01-24 20:27:00,Lille Flandres,50.636577,3.06987,26100,2,Figueres - Vilafant,42.264581,2.943028,8582,34682,Lille,FIGUERES-VILAFANT
49,2023-01-24 11:03:00,2023-01-24 20:27:00,Lille Europe,50.6394,3.075721,33840,1,Figueres - Vilafant,42.264581,2.943028,842,34682,Lille,FIGUERES-VILAFANT
50,2023-01-24 11:03:00,2023-01-24 18:59:00,Lille Europe,50.6394,3.075721,28560,2,Frankfurt am Main - Hauptbahnhof,50.1073,8.6624,842,29402,Lille,Francfort sur le Main
51,2023-01-24 14:02:00,2023-01-24 20:26:00,Lille Europe,50.6394,3.075721,23040,1,Freiburg (Breisgau) Hauptbahnhof,47.9979,7.8416,11582,34622,Lille,Freiburg (Breisgau) Hbf
52,2023-01-24 12:14:00,2023-01-24 12:32:00,Lezennes,50.620531,3.097777,1080,0,Froyennes,50.629,3.355,5102,6182,Lille,FROYENNES
53,2023-01-24 12:14:00,2023-01-24 12:37:00,Lezennes,50.620531,3.097777,1380,0,Tournai,50.613,3.396,5102,6482,Lille,Tournai
