,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
15,2023-01-05 05:58:00,2023-01-05 11:45:30,Bordeaux Saint-Jean,44.825873,-0.556697,20850,1,Courtrai,50.824,3.26,58225,79075,Bordeaux,Courtrai
16,2023-01-05 08:54:00,2023-01-05 16:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,26400,3,Dippach secteur Reckange,49.57252,5.99512,68785,95185,Bordeaux,Dippach secteur Reckange
17,2023-01-05 07:45:00,2023-01-05 15:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,26880,3,Edenkoben,49.28185,8.140549999999999,64645,91525,Bordeaux,Edenkoben
18,2023-01-04 15:18:30,2023-01-04 20:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,18510,2,FIGUERES-VILAFANT,42.264581,2.943028,5455,23965,Bordeaux,FIGUERES-VILAFANT
19,2023-01-04 14:28:00,2023-01-04 20:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,21540,1,FIGUERES-VILAFANT,42.264581,2.943028,2425,23965,Bordeaux,FIGUERES-VILAFANT
20,2023-01-05 07:45:00,2023-01-05 15:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,29640,2,Francfort sur le Main,50.1073,8.6624,64645,94285,Bordeaux,Francfort sur le Main
21,2023-01-05 05:58:00,2023-01-05 12:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,23640,1,FROYENNES,50.629,3.355,58225,81865,Bordeaux,FROYENNES
22,2023-01-05 05:58:00,2023-01-05 12:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,23940,1,Tournai,50.613,3.396,58225,82165,Bordeaux,Tournai
23,2023-01-04 17:08:00,2023-01-04 23:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,22920,3,Genève,46.21022,6.14244,12025,34945,Bordeaux,Genève
24,2023-01-04 17:08:00,2023-01-04 23:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,22920,3,Genève,46.21022,6.14244,12025,34945,Bordeaux,Genève
25,2023-01-04 15:18:30,2023-01-04 20:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,19530,2,GIRONA,41.979371,2.816957,5455,24985,Bordeaux,GIRONA
