,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
166,2022-12-21 14:41:00,2022-12-21 20:12:30,Paris Austerlitz,48.842285,2.364891,19890,0,Cahors,44.449275,1.433325,9738,29628,Paris,Cahors
167,2022-12-21 12:11:00,2022-12-21 17:20:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,18540,2,Muret,43.464824,1.324449,738,19278,Paris,Muret
168,2022-12-21 12:37:00,2022-12-21 18:00:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,19410,1,Muret,43.464824,1.324449,2298,21708,Paris,Muret
169,2022-12-21 12:37:00,2022-12-21 14:32:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,6900,0,Angoulême,45.653572,0.164608,2298,9198,Paris,Angoulême
170,2022-12-21 12:12:52,2022-12-21 14:09:30,Cité-Universitaire,48.82058,2.339002,6998,1,Angers Saint-Laud,47.464649,-0.55677,850,7848,Paris,Angers
171,2022-12-21 12:52:00,2022-12-21 14:13:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,4890,0,Angers Saint-Laud,47.464649,-0.55677,3198,8088,Paris,Angers
172,2022-12-21 12:23:00,2022-12-21 15:18:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,10530,1,La Croix de Méan,47.300604,-2.192942,1458,11988,Paris,Saint-Nazaire
173,2022-12-21 12:52:00,2022-12-21 15:33:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,9690,0,Saint-Nazaire,47.286489,-2.211079,3198,12888,Paris,Saint-Nazaire
174,2022-12-21 12:59:00,2022-12-21 16:56:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,14220,1,Quimper,47.994455,-4.092103,3618,17838,Paris,Quimper
175,2022-12-21 12:47:00,2022-12-21 16:56:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,14940,0,Quimper,47.994455,-4.092103,2898,17838,Paris,Quimper
176,2022-12-21 12:59:00,2022-12-21 16:25:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,12390,0,Brest,48.38762,-4.480306,3618,16008,Paris,Brest
177,2022-12-21 12:30:00,2022-12-21 14:14:00,Paris Saint-Lazare,48.876242,2.325331,6240,0,Lisieux,49.138299,0.231143,1878,8118,Paris,Lisieux
178,2022-12-21 13:07:00,2022-12-21 15:28:30,Paris Gare du Nord,48.880136,2.354851,8490,1,Cambrai,50.176582,3.241197,4098,12588,Paris,Cambrai
179,2022-12-21 18:19:00,2022-12-21 20:15:30,Paris Gare du Nord,48.880136,2.354851,6990,0,Cambrai,50.176582,3.241197,22818,29808,Paris,Cambrai
180,2022-12-21 12:25:00,2022-12-21 13:13:30,Paris Gare du Nord,48.880136,2.354851,2910,0,Arras,50.286971,2.781314,1578,4488,Paris,Arras
181,2022-12-21 12:27:30,2022-12-21 15:41:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11610,0,Aix-en-Provence TGV,43.455237,5.317534,1728,13338,Paris,Aix-en-Provence
182,2022-12-21 12:25:00,2022-12-21 13:40:00,Paris Gare du Nord,48.880136,2.354851,4500,0,Lille Europe,50.6394,3.075721,1578,6078,Paris,Lille
183,2022-12-21 12:34:00,2022-12-21 13:25:00,Paris Gare du Nord,48.880136,2.354851,3060,0,Compiègne,49.421977,2.823693,2118,5178,Paris,Compiègne
184,2022-12-21 13:42:00,2022-12-21 16:04:00,Paris Est,48.876742,2.358424,8520,0,Chaumont,48.10976,5.1346,6198,14718,Paris,Chaumont
185,2022-12-21 12:08:00,2022-12-21 18:38:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,23400,1,Gap,44.563714,6.085669,558,23958,Paris,Gap
186,2022-12-21 20:50:00,2022-12-22 06:53:00,Paris Austerlitz,48.842285,2.364891,36180,0,Gap,44.563714,6.085669,31878,68058,Paris,Gap
187,2022-12-21 12:27:30,2022-12-21 15:56:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12510,0,Marseille Saint-Charles,43.302666,5.380407,1728,14238,Paris,Marseille
188,2022-12-21 12:08:00,2022-12-21 15:13:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11100,0,Grenoble,45.191491,5.714548,558,11658,Paris,Grenoble
189,2022-12-21 13:00:00,2022-12-21 16:34:00,Paris Bercy Bourg. Pays d'Auv.,48.839215,2.382791,12840,0,Clermont-Ferrand,45.778945,3.100543,3678,16518,Paris,Clermont-Ferrand
190,2022-12-21 12:22:30,2022-12-21 15:40:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11850,1,Roanne,46.039383,4.063207,1428,13278,Paris,Roanne
191,2022-12-21 12:42:00,2022-12-21 16:49:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14820,1,Roanne,46.039383,4.063207,2598,17418,Paris,Roanne
192,2022-12-21 12:38:00,2022-12-21 14:20:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,6120,0,Mâcon - Loché TGV,46.282912,4.778924,2358,8478,Paris,Mâcon
193,2022-12-21 12:22:30,2022-12-21 14:22:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,7170,0,Lyon Part Dieu,45.760596,4.859409,1428,8598,Paris,Lyon
194,2022-12-21 12:33:00,2022-12-21 14:51:30,Paris Bercy Bourg. Pays d'Auv.,48.839215,2.382791,8310,1,Montbard,47.618741,4.336212,2058,10368,Paris,Montbard
195,2022-12-21 13:35:00,2022-12-21 15:49:00,Paris Bercy Bourg. Pays d'Auv.,48.839215,2.382791,8040,0,Montbard,47.618741,4.336212,5778,13818,Paris,Montbard
196,2022-12-21 13:00:00,2022-12-21 15:28:30,Paris Bercy Bourg. Pays d'Auv.,48.839215,2.382791,8910,0,Moulins sur Allier,46.561394,3.338782,3678,12588,Paris,Moulins
197,2022-12-21 12:11:00,2022-12-21 16:37:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,15960,1,Toulouse Matabiau,43.611206,1.453616,738,16698,Paris,Toulouse
198,2022-12-21 12:37:00,2022-12-21 17:31:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,17640,0,Toulouse Matabiau,43.611206,1.453616,2298,19938,Paris,Toulouse
199,2022-12-21 12:11:00,2022-12-21 15:53:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,13320,1,Périgueux,45.187408,0.707879,738,14058,Paris,Périgueux
200,2022-12-21 14:41:00,2022-12-21 17:59:00,Paris Austerlitz,48.842285,2.364891,11880,0,Limoges Bénédictins,45.836207,1.267419,9738,21618,Paris,Limoges
201,2022-12-21 12:11:00,2022-12-21 15:31:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,12000,1,Agen,44.207967,0.6208669999999999,738,12738,Paris,Agen
202,2022-12-21 12:37:00,2022-12-21 16:22:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,13500,0,Agen,44.207967,0.6208669999999999,2298,15798,Paris,Agen
203,2022-12-21 12:11:00,2022-12-21 15:55:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,13440,1,Arcachon,44.658967,-1.165323,738,14178,Paris,Arcachon
204,2022-12-21 18:47:00,2022-12-21 21:34:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,10020,0,Arcachon,44.658967,-1.165323,24498,34518,Paris,Arcachon
205,2022-12-21 12:09:00,2022-12-21 14:04:00,Paris Austerlitz,48.842285,2.364891,6900,0,Bourges,47.094129,2.394236,618,7518,Paris,Bourges
206,2022-12-21 12:31:00,2022-12-21 14:17:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,6390,0,Châtellerault,46.818594,0.549279,1938,8328,Paris,Châtellerault
207,2022-12-21 12:19:00,2022-12-21 13:34:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,4500,1,Tours,47.389866,0.692831,1218,5718,Paris,Tours
208,2022-12-21 12:31:00,2022-12-21 13:45:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,4440,0,Tours,47.389866,0.692831,1938,6378,Paris,Tours
209,2022-12-21 12:47:00,2022-12-21 14:15:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,5310,0,Laval,48.076255,-0.760929,2898,8208,Paris,Laval
210,2022-12-21 12:59:00,2022-12-21 17:47:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,17280,1,Morlaix,48.57797,-3.832514,3618,20898,Paris,Morlaix
211,2022-12-21 12:59:00,2022-12-21 17:52:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,17610,1,Morlaix,48.57797,-3.832514,3618,21228,Paris,Morlaix
212,2022-12-21 14:43:00,2022-12-21 18:02:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,11940,0,Morlaix,48.57797,-3.832514,9858,21798,Paris,Morlaix
213,2022-12-21 13:35:00,2022-12-21 17:16:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,13260,1,Alençon,48.433884,0.09853099999999999,5778,19038,Paris,Alençon
214,2022-12-21 12:59:00,2022-12-21 15:17:30,Paris Saint-Lazare,48.876242,2.325331,8310,0,Bayeux,49.269729,-0.6981000000000001,3618,11928,Paris,Bayeux
215,2022-12-21 12:12:00,2022-12-21 13:44:00,Paris Saint-Lazare,48.876242,2.325331,5520,0,Rouen Rive Droite,49.448663,1.094103,798,6318,Paris,Rouen
216,2022-12-21 12:09:00,2022-12-21 14:22:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,7980,1,Dreux Gare Routière,48.731843,1.370998,618,8598,Paris,Dreux
217,2022-12-21 13:54:00,2022-12-21 14:39:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,2700,0,Dreux,48.731492,1.370164,6918,9618,Paris,Dreux
218,2022-12-21 12:25:00,2022-12-21 13:43:00,Paris Gare du Nord,48.880136,2.354851,4680,1,Douai,50.371673,3.089958,1578,6258,Paris,Douai
219,2022-12-21 14:28:00,2022-12-21 16:03:30,Paris Gare du Nord,48.880136,2.354851,5730,0,Douai,50.371673,3.089958,8958,14688,Paris,Douai
