,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
190,2022-12-13 13:09:00,2022-12-13 15:33:00,Limoges Bénédictins,45.836207,1.267419,8640,1,Montluçon,46.338101,2.596159,5729,14369,Limoges,Montluçon
191,2022-12-13 18:09:00,2022-12-13 20:16:00,Limoges Bénédictins,45.836207,1.267419,7620,0,Montluçon,46.338101,2.596159,23729,31349,Limoges,Montluçon
192,2022-12-13 12:00:00,2022-12-13 17:44:00,Limoges Bénédictins,45.836207,1.267419,20640,1,Albi Ville,43.92238,2.137958,1589,22229,Limoges,Albi
193,2022-12-13 12:56:00,2022-12-13 16:19:00,Limoges Bénédictins,45.836207,1.267419,12180,1,Marmande,44.503071,0.168091,4949,17129,Limoges,Marmande
194,2022-12-13 13:22:00,2022-12-13 15:27:00,Limoges Bénédictins,45.836207,1.267419,7500,0,Vierzon,47.226474,2.059869,6509,14009,Limoges,Vierzon
195,2022-12-13 12:52:00,2022-12-13 17:37:00,Limoges Bénédictins,45.836207,1.267419,17100,2,Vendôme,47.801959,1.068219,4709,21809,Limoges,Vendôme
196,2022-12-13 12:52:00,2022-12-13 18:33:00,Limoges Bénédictins,45.836207,1.267419,20460,2,Vendôme,47.801959,1.068219,4709,25169,Limoges,Vendôme
197,2022-12-13 14:56:00,2022-12-13 21:30:00,Limoges Bénédictins,45.836207,1.267419,23640,1,Vendôme,47.801959,1.068219,12149,35789,Limoges,Vendôme
198,2022-12-13 12:52:00,2022-12-13 17:21:00,Limoges Bénédictins,45.836207,1.267419,16140,2,Orléans,47.907891,1.904242,4709,20849,Limoges,Orléans
199,2022-12-13 13:22:00,2022-12-13 17:49:00,Limoges Bénédictins,45.836207,1.267419,16020,1,Orléans,47.907891,1.904242,6509,22529,Limoges,Orléans
200,2022-12-13 14:56:00,2022-12-13 18:17:30,Limoges Bénédictins,45.836207,1.267419,12090,1,Orléans,47.907891,1.904242,12149,24239,Limoges,Orléans
201,2022-12-13 16:17:00,2022-12-13 19:30:00,Limoges Bénédictins,45.836207,1.267419,11580,0,Orléans,47.907891,1.904242,17009,28589,Limoges,Orléans
