,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
254,2022-12-06 10:56:00,2022-12-06 13:24:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,8910,1,Redon,47.652004,-2.08777,3360,12270,Paris,Redon
255,2022-12-06 10:56:00,2022-12-06 14:50:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,14070,1,Redon,47.652004,-2.08777,3360,17430,Paris,Redon
256,2022-12-06 14:43:00,2022-12-06 17:06:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,8580,0,Redon,47.652004,-2.08777,16980,25560,Paris,Redon
257,2022-12-06 10:59:00,2022-12-06 14:01:00,Paris Saint-Lazare,48.876242,2.325331,10920,1,Saint-Lô,49.116975,-1.099525,3540,14460,Paris,Saint-Lô
258,2022-12-06 10:59:00,2022-12-06 12:59:00,Paris Saint-Lazare,48.876242,2.325331,7200,0,Caen,49.176354,-0.347613,3540,10740,Paris,Caen
259,2022-12-06 10:40:00,2022-12-06 12:47:30,Paris Saint-Lazare,48.876242,2.325331,7650,0,Le Havre,49.492624,0.124644,2400,10050,Paris,Havre
260,2022-12-06 10:31:00,2022-12-06 12:55:30,Paris Gare du Nord,48.880136,2.354851,8670,0,Boulogne sur Mer,50.715613,1.609714,1860,10530,Paris,Boulogne-sur-Mer
261,2022-12-06 10:52:00,2022-12-06 13:36:00,Paris Gare du Nord,48.880136,2.354851,9840,1,Beau Marais,50.94538,1.898033,3120,12960,Paris,Calais
262,2022-12-06 17:52:00,2022-12-06 19:56:00,Paris Gare du Nord,48.880136,2.354851,7440,0,Calais Ville,50.953466,1.850885,28320,35760,Paris,Calais
263,2022-12-06 10:01:00,2022-12-06 11:18:00,Paris Gare du Nord,48.880136,2.354851,4620,0,Beauvais,49.426522,2.088609,60,4680,Paris,Beauvais
264,2022-12-06 10:22:00,2022-12-06 13:03:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,9660,0,Mulhouse,47.742691,7.34316,1320,10980,Paris,Mulhouse
265,2022-12-06 10:28:00,2022-12-06 12:11:00,Paris Est,48.876742,2.358424,6180,1,Châlons-en-Champagne,48.955252,4.348656,1680,7860,Paris,Châlons-en-Champagne
266,2022-12-06 10:36:00,2022-12-06 12:15:00,Paris Est,48.876742,2.358424,5940,0,Châlons-en-Champagne,48.955252,4.348656,2160,8100,Paris,Châlons-en-Champagne
267,2022-12-06 10:28:00,2022-12-06 12:26:30,Paris Est,48.876742,2.358424,7110,1,Charleville-Mézières,49.76763,4.724344,1680,8790,Paris,Charleville-Mézières
268,2022-12-06 10:13:00,2022-12-06 12:51:00,Paris Est,48.876742,2.358424,9480,1,Épinal,48.178005,6.441787,780,10260,Paris,Épinal
269,2022-12-06 12:23:00,2022-12-06 14:48:00,Paris Est,48.876742,2.358424,8700,0,Épinal,48.178005,6.441787,8580,17280,Paris,Épinal
270,2022-12-06 10:14:00,2022-12-06 13:41:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12450,0,Montpellier Saint-Roch,43.604738,3.880674,840,13290,Paris,Montpellier
271,2022-12-06 10:00:00,2022-12-06 14:05:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14700,1,Annecy,45.902047,6.121826,0,14700,Paris,Annecy
272,2022-12-06 10:14:00,2022-12-06 16:15:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,21660,1,Annecy,45.902047,6.121826,840,22500,Paris,Annecy
273,2022-12-06 12:47:00,2022-12-06 16:30:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13410,0,Annecy,45.902047,6.121826,10020,23430,Paris,Annecy
